gate (block) hour,runway hour,rwy_day,distance,angle,angle error,shortest path,distance_gate,distance_long,distance_else,rwy_num,operation_mode,other_moving_ac,QDepDep,QDepArr,QArrDep,QArrArr,NDepDep,NDepArr,NArrDep,NArrArr,taxi_time
-0.7646905423491989,-0.7389125600356619,1.140572181198864,-0.15223178954046984,-0.11271219788493203,-0.05746746825404546,-0.11957304191196438,0.43431267748411795,-0.9725494161964647,0.4724320991398044,0.46468438338228063,-0.051383499553870796,0.5134343870262724,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,0.6108041553711155,0.1648417477016314,14.433333333333334
0.8129867871291485,0.8197170927248592,2.019582401006614,0.24092764508564968,0.47371738249995116,-0.05746746825404546,0.5883841826737565,0.5995598618473523,0.6454978546508865,-0.20033256953943332,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,0.985807697730412,7.7
0.6157771209443551,0.8197170927248592,-1.1668296457964786,-0.026376061377275745,0.07806313702254436,-0.05746746825404546,0.10677033058585376,-0.44631316762146567,0.6062290801561472,-0.4316968649295452,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,0.20391563279439728,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,0.26611393794064303,-0.5403267528282947,-0.6561242023271492,12.95
0.8129867871291485,0.8197170927248592,-1.05695336832051,-0.47962528872969146,0.1087726550430855,-0.05746746825404546,-0.4379845372762138,-2.000180300803952,-0.9725494161964647,0.2308800245504212,0.46468438338228063,-0.051383499553870796,0.027511126033806486,0.32407650908524777,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,1.9710569970854033,0.26611393794064303,-0.5403267528282947,-0.6561242023271492,6.183333333333334
0.6157771209443551,0.624888386129794,-0.28781942598872906,-0.80425617108975,1.9441183221819114,-0.05746746825404546,-0.9031921693317744,-0.6028996788206262,-0.9725494161964647,-0.25918973000492024,0.46468438338228063,-0.051383499553870796,-1.4302586569435913,-0.1919321044372799,0.20391563279439728,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,-0.6561242023271492,8.516666666666667
0.8129867871291485,0.8197170927248592,-1.1668296457964786,-0.3226948637476698,-0.1826002812271123,-0.05746746825404546,-0.06946423352976729,0.24188561457824712,0.25125994883017316,-0.5894114223883896,0.46468438338228063,-0.051383499553870796,-0.9443353959511254,-0.1919321044372799,-0.19117090574474746,0.21067086844968533,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,0.6108041553711155,-0.6561242023271492,3.65
0.8129867871291485,0.8197170927248592,-1.05695336832051,-0.3849535905135565,-0.18968209761994315,-0.05746746825404546,-0.1498530526789908,0.2612339525286369,0.25125994883017316,-0.6670534593863922,0.46468438338228063,-0.051383499553870796,0.9993576480187383,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,1.761935063570526,0.1648417477016314,3.6
1.2074061194987353,1.0145457993199243,-0.28781942598872906,-0.05736924932223374,0.6186570300423623,-0.05746746825404546,-0.32358842004661353,1.5063799263808466,0.18438087479560755,-0.29978554428985044,0.46468438338228063,-0.051383499553870796,-1.4302586569435913,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,-0.6561242023271492,3.8333333333333335
0.8129867871291485,0.8197170927248592,-1.1668296457964786,-0.3971600369397799,0.5394770692178906,-0.05746746825404546,-0.36841966264051507,-0.4614788740624998,-0.9725494161964647,0.2308800245504212,0.46468438338228063,-0.051383499553870796,-0.9443353959511254,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,-0.6561242023271492,12.583333333333334
-0.7646905423491989,-0.7389125600356619,-0.8372008133685725,-0.34609132323389774,0.541062600967826,-0.05746746825404546,-0.29393360695841825,-0.6028996788206262,-0.9725494161964647,0.30282098788724265,0.46468438338228063,-0.051383499553870796,-0.9443353959511254,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,0.26611393794064303,-0.5403267528282947,-0.6561242023271492,8.383333333333333
0.6157771209443551,0.8197170927248592,-0.39769570346469774,0.062035439163168754,-0.5475722593939254,-0.05746746825404546,0.45641576227320074,-0.07747287374524008,0.9874501035235612,-0.6170679294179556,0.46468438338228063,-0.051383499553870796,0.027511126033806486,-0.1919321044372799,0.20391563279439728,-0.16893654456937995,-0.1719393069293416,1.9710569970854033,-0.6184091949517787,-0.5403267528282947,-0.6561242023271492,13.85
0.8129867871291485,0.8197170927248592,-1.1668296457964786,-0.5417098546275327,-0.5913124118735003,-0.05746746825404546,-0.39676575936884967,-0.20327279426020795,0.25125994883017316,-0.8288021310454328,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,-0.6561242023271492,7.633333333333334
1.7990351180531157,1.7938606257001848,-1.05695336832051,-0.464915605505219,-0.5896912624582629,-0.05746746825404546,-0.3173239900265038,-0.01745108409928888,0.25125994883017316,-0.7468181887436212,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,0.11987723745688174,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,0.985807697730412,3.4833333333333334
1.9962447842379092,1.98868933229525,0.2615619613911145,-0.39448950362363094,-0.29692668655959137,-0.05746746825404546,-0.42908909761094455,-0.1959114548564082,-0.9725494161964647,0.21669705589017305,0.46468438338228063,-0.051383499553870796,-1.4302586569435913,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,-0.6561242023271492,3.333333333333333
1.7990351180531157,1.7938606257001848,0.4813145163430519,-0.718486183557839,-0.35187526549221637,-0.05746746825404546,-0.9277616050850959,1.0161363950348121,-0.9725494161964647,-0.2604172741147027,0.46468438338228063,-0.051383499553870796,-0.9443353959511254,-0.1919321044372799,-0.19117090574474746,0.21067086844968533,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,0.6108041553711155,-0.6561242023271492,5.133333333333334
0.8129867871291485,0.8197170927248592,-1.1668296457964786,-0.4376086781823314,-0.578613128812608,-0.05746746825404546,-0.23243965976337239,-0.1959114548564082,0.25125994883017316,-0.7015897304440699,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,0.11987723745688174,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,0.1648417477016314,5.466666666666667
0.6157771209443551,0.624888386129794,-0.8372008133685725,-0.464915605505219,-0.5896912624582629,-0.05746746825404546,-0.3173239900265038,-0.01745108409928888,0.25125994883017316,-0.7468181887436212,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,0.1648417477016314,4.566666666666666
0.8129867871291485,0.8197170927248592,-1.1668296457964786,1.2314550540704308,0.6360114016123437,-0.05746746825404546,1.3199125870498913,0.3254739114420624,-0.9725494161964647,2.1768952653587963,0.46468438338228063,-0.051383499553870796,0.027511126033806486,-0.1919321044372799,0.599002171333542,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,1.1506370708330649,-0.5403267528282947,-0.6561242023271492,10.45
-0.7646905423491989,-0.5440838534405967,-0.5075719809406665,1.8386922395054057,1.0521051048931982,-0.05746746825404546,2.2077368688059877,0.3254739114420624,1.0662019823214248,1.480100754062423,0.46468438338228063,-0.051383499553870796,0.027511126033806486,-0.1919321044372799,0.20391563279439728,-0.16893654456937995,-0.1719393069293416,0.7399568414222751,1.1506370708330649,-0.5403267528282947,-0.6561242023271492,14.45
0.8129867871291485,0.8197170927248592,-0.39769570346469774,1.1203738333209883,1.228623868767317,-0.05746746825404546,1.7750861751695592,0.26600766630078054,0.9874501035235612,0.658568427976642,0.46468438338228063,-0.051383499553870796,0.5134343870262724,-0.1919321044372799,0.20391563279439728,-0.16893654456937995,-0.1719393069293416,0.7399568414222751,1.1506370708330649,-0.5403267528282947,-0.6561242023271492,8.533333333333333
0.8129867871291485,1.0145457993199243,0.3714382388670832,1.3889529129452955,1.0488940657612487,-0.05746746825404546,1.5067578883741581,0.3254739114420624,0.621878205196956,1.2426206776920932,0.46468438338228063,-0.051383499553870796,0.027511126033806486,0.32407650908524777,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,0.7399568414222751,1.1506370708330649,-0.5403267528282947,-0.6561242023271492,12.9
0.8129867871291485,0.8197170927248592,1.140572181198864,0.06994356260990102,1.6155463350344563,-0.05746746825404546,-0.1498530526789908,0.2612339525286369,-0.9725494161964647,0.7563433074022511,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,0.20391563279439728,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,1.1506370708330649,-0.5403267528282947,-0.6561242023271492,8.066666666666666
0.8129867871291485,1.0145457993199243,-1.1668296457964786,0.48934374247912643,-0.1137471630449947,-0.05746746825404546,1.1027891729592048,-0.01745108409928888,1.0662019823214248,-0.15254145141119807,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,0.32407650908524777,0.20391563279439728,-0.16893654456937995,-0.1719393069293416,0.7399568414222751,-0.6184091949517787,-0.5403267528282947,-0.6561242023271492,11.3
-0.7646905423491989,-0.7389125600356619,-0.8372008133685725,-0.3971600369397799,0.5394770692178906,-0.05746746825404546,-0.36841966264051507,-0.4614788740624998,-0.9725494161964647,0.2308800245504212,0.46468438338228063,-0.051383499553870796,0.9993576480187383,-0.1919321044372799,0.9940887098726868,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,2.9196833366179087,-0.5403267528282947,-0.6561242023271492,7.05
0.8129867871291485,0.8197170927248592,-0.6174482584166352,-0.7277818009234309,-0.7839462512314058,-0.05746746825404546,-0.5395192687100832,-0.4641716609914893,0.45447852216787826,-1.1835988404536182,0.46468438338228063,-0.051383499553870796,-0.9443353959511254,-0.1919321044372799,0.20391563279439728,-0.16893654456937995,-0.1719393069293416,0.7399568414222751,-0.6184091949517787,-0.5403267528282947,-0.6561242023271492,9.216666666666669
0.8129867871291485,0.8197170927248592,-0.39769570346469774,-0.7429477673069342,-0.048351373595153666,-0.05746746825404546,-0.5395192687100832,-0.4641716609914893,0.16361457277916286,-0.9965231494447261,0.46468438338228063,-0.051383499553870796,0.5134343870262724,0.32407650908524777,0.20391563279439728,-0.16893654456937995,-0.1719393069293416,1.9710569970854033,1.1506370708330649,-0.5403267528282947,-0.6561242023271492,8.866666666666667
-0.5674808761644055,-0.5440838534405967,-0.06806687103679164,-0.0695826954377583,-0.7082898547482185,-0.05746746825404546,0.27528417117611403,-0.1959114548564082,0.621878205196956,-0.5122243183552916,0.46468438338228063,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,0.20391563279439728,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,0.26611393794064303,-0.5403267528282947,-0.6561242023271492,10.3
0.8129867871291485,0.8197170927248592,0.3714382388670832,-0.489359387042232,0.28550164198455025,-0.05746746825404546,-0.31732399002650413,-0.01745108409928888,-0.9725494161964647,0.08859208352375686,0.46468438338228063,-0.051383499553870796,0.027511126033806486,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,1.1506370708330649,-0.5403267528282947,-0.6561242023271492,9.05
-0.5674808761644055,-0.5440838534405967,0.7010670712949894,-0.6170663302974465,0.2710293826196969,-0.05746746825404546,-0.47543295236901184,-0.07747287374524008,-0.9725494161964647,-0.06411449972789408,0.46468438338228063,-0.051383499553870796,0.027511126033806486,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,0.7399568414222751,1.1506370708330649,-0.5403267528282947,-0.6561242023271492,7.533333333333333
1.010196453313942,1.0145457993199243,-1.1668296457964786,0.00564536788930521,-0.7130167915889849,-0.05746746825404546,0.21496489120310855,-2.000180300803952,-0.9725494161964647,0.8261402488447323,0.46468438338228063,-0.051383499553870796,-1.4302586569435913,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,-0.6561242023271492,5.633333333333334
0.8129867871291485,0.8197170927248592,-0.8372008133685725,-0.6106964505796709,-0.10335973143000268,-0.05746746825404546,-0.4162279263721869,-0.01745108409928888,-0.9725494161964647,-0.060246768921461316,0.46468438338228063,-0.051383499553870796,0.027511126033806486,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,1.1506370708330649,-0.5403267528282947,-0.6561242023271492,8.483333333333333
1.010196453313942,1.0145457993199243,-1.1668296457964786,-1.0342795050739158,0.14002169551488486,-0.05746746825404546,-0.9776782250138714,-0.4614788740624998,-0.9725494161964647,-0.5506464747976779,0.46468438338228063,-0.051383499553870796,-1.4302586569435913,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,-0.6561242023271492,3.1166666666666667
1.2074061194987353,1.2093745059149894,-1.1668296457964786,-0.464915605505219,-0.5896912624582629,-0.05746746825404546,-0.3173239900265038,-0.01745108409928888,0.25125994883017316,-0.7468181887436212,0.46468438338228063,-0.051383499553870796,-1.4302586569435913,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,-0.6561242023271492,4.783333333333333
1.2074061194987353,1.2093745059149894,-1.1668296457964786,-0.33718973628226967,-0.16688594867178158,-0.05746746825404546,-0.18561113110518737,1.6777840207498982,0.25125994883017316,-0.7015897304440699,0.46468438338228063,-0.051383499553870796,-1.4302586569435913,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,-0.6561242023271492,3.783333333333333
1.4046157856835289,1.4042032125100545,-1.05695336832051,-0.464915605505219,-0.5896912624582629,-0.05746746825404546,-0.3173239900265038,-0.01745108409928888,0.25125994883017316,-0.7468181887436212,0.46468438338228063,-0.051383499553870796,0.5134343870262724,-0.1919321044372799,-0.19117090574474746,0.5902782814687506,0.11987723745688174,-0.49114331424085295,-0.6184091949517787,1.761935063570526,0.985807697730412,12.683333333333334
1.2074061194987353,1.2093745059149894,-1.1668296457964786,0.4027929553511737,0.04491769097891372,-0.05746746825404546,0.7191953537206515,-0.4614788740624998,1.19178312098908,-0.31832086449390956,0.46468438338228063,-0.051383499553870796,-0.9443353959511254,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,-0.6184091949517787,-0.5403267528282947,-0.6561242023271492,10.0
1.4046157856835289,1.2093745059149894,-1.1668296457964786,2.5430066951572496,2.25170888040777,-0.05746746825404546,1.7385842949362482,-2.000180300803952,2.290011347348063,1.6315499557315618,-2.144763226073114,-0.051383499553870796,-0.4584121349586594,-0.1919321044372799,-0.19117090574474746,1.7291005205259464,0.7035103262293284,-0.49114331424085295,-0.6184091949517787,0.6108041553711155,-0.6561242023271492,73.61666666666666
1.4046157856835289,1.4042032125100545,-1.1668296457964786,0.48934374247912643,-0.1137471630449947,-0.05746746825404546,1.1027891729592048,-0.01745108409928888,1.0662019823214248,-0.15254145141119807,0.46468438338228063,-0.051383499553870796,-0.9443353959511254,-0.1919321044372799,-0.19117090574474746,-0.16893654456937995,-0.1719393069293416,-0.49114331424085295,0.26611393794064303,-0.5403267528282947,-0.6561242023271492,12.8
