PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,taxi_time
0.43405429001283335,0.43795926876713415,-0.3970444907008477,-1.3218587672609061,-0.5257962763006917,-0.966972489223143,-0.5495095343375315,-1.1009536967864118,-0.2652996463398316,-0.171458295520594,0.23698503323282283,0.5135910303634607,-0.5838144209901609,-0.7934299171881486,7.483333333333333
-1.2357171150768371,-0.45517144203172605,0.4548731996008736,-0.13417564267891516,0.38783468316383085,-0.030656005990767954,-1.6119227361345747,-0.2851812972074605,-0.35405198749782074,-0.7289594515238991,-0.019289239092546547,-1.2718637260341745,-0.408403394464699,0.6177232324102412,2.8666666666666667
0.2938697140612311,0.6750238688832221,1.9772524846118698,0.2670508465832753,-1.5101318198883211,-0.43874948656371204,-0.05275137583150553,1.2594299739802386,0.32231003929383856,0.2102083177874135,-0.6012099344747787,1.1405127535123618,0.028438310989362788,-0.3311174146185525,8.25
-1.1636425248583213,0.9344041533793108,0.24710590495079104,0.0516202426054842,-1.0357036663371786,-0.3993801436142197,-0.3864526443217493,1.9610662268359038,0.4230224925359645,-0.17341918554186525,0.020465294531248845,1.2304381139844336,-0.20443184686566288,-0.44834602943945245,4.65
-1.5057574156245808,-0.055482977898374634,0.7042047447721639,0.20689212539498378,0.14911846518715088,0.3872871948441483,-0.15849698606235188,-0.6904159976785434,-0.33779501345618884,-0.14207495466153744,0.5752632921335039,0.5406132232711522,-0.577426538616837,-1.2838963951052451,3.4166666666666665
4.567395592145409,-0.9205023485994553,-1.7978518832189445,-2.2113632209986482,0.13380282050436146,0.48493377209035976,0.9916577219576495,2.3580192458896785,0.2546227379745525,0.3590114101381363,-0.6610390870599018,-1.4857101565221273,2.3341396752175174,-1.603348859829797,18.066666666666663
0.21618200946012392,-1.8558879615526278,-0.1426247821145112,0.33665220642468535,1.068284215698667,0.8653446608493539,0.703075049782384,2.042055300972229,0.33619554717572026,0.10192753468345103,0.5006070333715966,0.8844272718513428,0.27490377689586004,0.9514117672274949,10.35
0.7920277699226664,0.6927905307504458,0.41158566814849734,-0.7764235039474393,-0.858105609122333,-1.3642413271246512,-0.6725542164034037,0.11243672580754929,0.034508227144869175,0.08496237112650568,-0.7887770056519186,0.7328263152825374,0.13755848423947295,0.05071765814847973,7.65
-0.7135667080407091,1.0613604686689389,-0.24484552459128453,-0.540386685878921,-0.8476589058505661,1.3390397415221915,-0.5655808755597691,-0.6130821268449452,-0.43173526217140507,-0.51709710999504,0.33163926429015395,-0.6191045168883285,-0.01171449208555874,0.17624013283024537,5.166666666666667
3.05744711460743,4.767270596582549,-0.2454957224329294,1.194252767972628,2.332169645703422,-2.9818735862889802,-8.978730014350692,2.741328957443456,-1.1264511443283847,10.895875977487098,7.862388069320566,-1.964817889766616,0.2004097589081985,1.0831172349489901,19.366666666666667
-1.352038082918379,-0.29750563903894084,1.6960115846528543,0.8142666420235825,0.025628701187551138,-0.978848508959807,-0.3830542619787375,0.3337656794680708,0.09872326764860216,0.1659247236901694,-0.5532588743502613,0.432719673309991,0.41650857444946626,0.2890062016277891,4.15
1.010432536345224,-0.7373888842691074,-0.23321974188101383,-1.5407821365293826,0.5002160809333628,-1.5227628201009724,-0.5048164051668482,-0.44634934231482953,0.007853395591295184,-0.7990443482298182,0.797136439683484,-0.3216457413230895,0.22856107936415568,0.00041258611038658653,12.783333333333331
-1.3647050124133988,0.06675423908585662,0.5843110241199445,0.33270922531905145,-0.1263869921787851,-0.3319822007495577,-0.5306625094691642,-0.30388603001535486,-0.258316184020818,0.3443484327444671,-0.6121052365442496,0.4861477291938288,-0.04016240173356047,-0.5284752774387342,3.333333333333333
-1.8384972055000104,-0.6567373124361046,-0.5138539494791764,-1.0690321861939074,0.7610345150656835,4.790180596847021,-5.57408744812142,-4.589236493218755,17.535622056450677,0.44377115938242623,-0.3565571859417997,-0.7255534758360396,0.6390764929253195,-0.6156491972590371,2.966666666666667
-3.6966079323948735,0.2607367001197936,-1.8125521630755181,0.8244437882522233,1.324113731997028,-1.0653071219381784,0.09275872115525736,-0.67668689084755,0.08767714234139905,-0.11136821950918281,0.10487603890295652,-1.3545388380570333,-0.5413133821909772,0.6901206690948617,0.4333333333333333
0.4103752264515301,0.11227811853313341,2.582836731664002,0.3299493310367259,-1.2226724561403657,0.8670433030996353,0.42323764929729374,-0.8613218868371078,-0.25469203551335795,0.21236674440079106,-0.11173486325158664,0.012878183396637188,0.13340182041364448,-0.25391768028373907,7.9
-1.3281808705359235,0.542547564763031,1.1177129126587881,0.5362159079904896,-1.1893566716582522,0.9600827084809617,-0.16339640129146143,-0.1789232769801083,-0.3116069106681353,0.457245113908836,-0.5239524691558427,0.3671516024492758,0.07076693033553777,-0.540099111486337,3.7666666666666666
-0.038053000897729304,-0.9739411185688234,-0.19430397418441667,0.40121838405380456,0.6828274205166186,0.35521987504467656,-0.1598414541261231,-0.48436012070051976,-0.5187182983012668,1.0263294703319545,-1.4072880288396414,0.2740965982102124,0.487414222440723,-0.44300279436043305,8.883333333333333
-0.9601798659753673,1.9042458980710073,-1.7521146846665916,-0.9696553985025921,-1.2713221990499157,1.4300974036823433,-0.7333995015079298,-0.8423042161472375,-0.6671867348007414,0.010468190965634155,-0.27335846510004486,0.07734290583360995,0.09954800862912883,-0.41167172494309245,4.883333333333334
0.13766796337065074,-0.06967975048297077,-0.040874290725773865,-0.47907431573097176,0.08660157213943055,-1.0096082320486055,-0.33243773958165745,-1.159434814868399,-0.40343434178480214,0.6831625741879584,-1.125159013470929,0.14735349621386898,0.6993971872647521,-0.5008082866987702,8.6
-0.34418903863202904,1.1238884854517723,-1.232038219973073,-1.302951673942256,-1.0433852515070874,-0.04685506854268681,-0.9450363926453742,0.9199503611183927,0.1001881127769944,-0.7957599477329904,0.6753698179544171,0.061297745998241976,-0.5498362736168997,0.004200961119830334,5.4
1.8031699067580773,0.23696460120397492,1.535461564146087,0.6481202719727333,-0.18990468975699537,-1.3346650432464304,1.9979731472992224,-0.36430777401455006,0.7311241762464072,0.5660563876795449,-0.0697554877473843,-1.9379437370986887,-1.291112581020529,0.05010294982551145,16.233333333333334
-1.4593894183919613,-0.47968587454735084,2.3008601808444276,1.1766547722745497,-0.04544019961405682,-0.5171735645233965,-0.30739240255094996,0.19930839733469205,-0.008143672283067203,0.30906026410647436,-0.6942533421180574,0.35442642056240053,0.303208089804655,0.04154294220291289,3.733333333333333
2.6658845281865164,-1.1487906035819515,0.7719374469888209,-0.775822536359052,-0.02856314227305757,-0.06056402994513404,0.463365246453878,0.3499697166214061,0.06397794890934058,0.12163189439825584,-0.0808205951432149,0.06887520022680019,0.3304358182117152,0.03244525321967124,17.6
0.4434362020360808,0.7531142819308398,-0.8397371842227707,-1.597619437143414,-0.6918857244445128,-0.1411253295084511,-0.28218772757427113,-1.7458022780234417,-0.455494008584317,-0.36823199065318474,0.6757885133270185,0.11144984191808374,-0.21482102455149127,-0.4543376217193115,6.666666666666667
1.8798929642601256,-0.9376565791276842,0.7516195416306822,-0.5131065912077518,-0.32621667944734667,-0.19631232457881737,0.12197116884610176,-1.150776168637062,-0.3013865918497598,-0.21736211928471205,0.35353275851013655,-0.16660923829190968,0.22969332462787023,-0.7636368776129896,16.55
1.5991035011365202,-1.5905335572184036,-2.7886652407228607,-0.8657413157152506,1.0654285296627037,1.2501226916803703,0.14988002801259342,-0.3660960166589224,-0.5928773505347037,0.10844557954096824,0.2245898895913755,-0.30302577569079076,0.5338023329387086,-1.024314405705813,15.1
1.6392440913502364,-1.1126784255442093,0.08524443066700377,-0.3490549907834462,0.049473284261012135,0.2126085135656276,0.5181246128732738,-0.44775278634826804,-0.13884305105829006,0.11340485498046368,0.3647450384163712,0.4840719830138877,0.06216787979823717,0.06239994253817772,16.016666666666666
-3.4877757617760476,0.4437404269271653,-2.569957015031402,0.3175610662678287,1.4336308747674726,-1.523003306279538,-0.08396495064241388,-0.9354177143439212,0.06281079488563467,-0.20749412074125914,0.1595429810253342,-1.333016119124487,-0.5100485325929507,0.803337662883639,0.1
1.47459318317987,-1.359552671552588,0.18801742910428262,-0.4552159280216947,0.45636992663009535,-0.04915848787330335,0.5098487122311426,0.7285750084044894,0.16737373490221483,-0.10374739888997152,0.4683609520197108,0.269651847907237,0.4668696424171677,0.2003698265474865,15.316666666666666
-0.9383430165540768,0.2833667525066707,0.22155500934127342,-0.17623337906527195,-0.13944030151190892,-1.1636533473609985,-0.6200357880510173,-0.3595049940280562,-0.12167559087277914,0.1464379048246669,-0.4664885020259056,0.6809698882500567,0.12749869301996822,-0.20972061574823234,5.866666666666666
-1.981123109341107,0.4165713395804882,-0.7481698423188408,-0.23483220902458132,-0.07763235132846305,-0.4513993730657778,-0.8822499018453741,-0.1198114513722534,-0.18665114130150393,-0.1935363803127915,-0.06172473817344319,0.09883408526937379,0.4225416891003249,0.40933179118082647,2.966666666666667
-3.192329381742908,-1.141060153012924,1.4588824114901096,2.08207890157743,0.9589627451685817,0.12744294407607445,-0.9734804192397314,2.7844996476075448,0.37093174573743276,-0.5088740944784929,-0.23144031425283976,-0.3765700421401462,0.49501635586144155,0.19859259679060892,50.266666666666666
-2.4644025170397503,2.2816467147223043,-0.10299900386183562,1.6717376810190314,-0.930156614053957,2.23440100236718,2.1780968131228344,-0.048151756513748305,0.1178085930323589,0.6560864230375313,0.12052396329974951,-0.22766505403902876,-0.3434265254706295,-0.6252217014115257,54.68333333333333
0.5998297745082547,-0.44624327182348156,0.24046424051746682,-1.0948011601360492,0.46589268223312447,-1.0787018698124171,-1.9104807272940916,-0.4523537712785755,-0.3037103882490226,-0.8776199674168057,-0.17687740916271244,-1.047780748046642,-1.00133753428497,0.21445077119286401,8.116666666666667
3.6446768909384675,-0.6836801996561718,1.3407609198273727,4.498818519187561,-2.0394392688707517,-0.9489967005596642,0.7545083945186889,-1.1303204829386524,0.29939400760923274,-0.43172266228814343,-0.7414342470292997,-0.7547656419638532,-0.2821122658695461,-0.8581245986557129,249.71666666666667
5.517543819867763,-3.3172748706658033,-4.6650798930276,2.3464893285424213,0.490406555133284,3.5126797722681697,1.2965920182848585,2.5265043509748755,-0.1104475556919766,0.39439430890322114,-0.37868598569698464,1.1318717311392628,1.5765058315315736,-0.30857881887354816,90.5
1.5212453451798005,-1.895280977465004,-1.5275614550611938,0.032262961907359534,0.8921503011135049,1.2615780356964308,0.3258924244944912,0.22408867801987695,-0.2880600794982118,0.06566559926094792,0.39426904115046923,0.6685385501280904,-0.04043252558880212,0.19147106685733276,13.4
-0.29788115126257264,0.9268299131740543,0.43397460824686324,-0.27499748223416975,-0.912207927069689,0.4493051016050258,0.5711154238296052,-1.3423070292524928,-0.303243489279819,0.30080496611756924,0.2830621351998917,0.45865626710553964,0.1625090271882098,-0.5562910512762429,3.6
0.7908308673563526,-0.9739460536321374,-1.2451153355004456,-1.5069807081428592,0.845587297584324,-0.40049096260330297,-0.16996000219417295,-0.5316765093034647,-0.29221671597813387,-0.3398963689352127,0.5449770692097111,-0.6440376333047303,0.5672539636195848,-0.8491606073610247,13.85
-0.6112639202830783,1.637541041652681,-1.9086436312624562,-1.3628088170693957,-1.0855920782240014,-0.9407065106055297,-0.8379833131119536,0.98224737549088,0.14445333664420956,-0.275987041164191,0.1298851006278589,1.4468883565781083,-0.5170743141788545,-0.8901192774058804,8.8
-0.020381499708425916,1.516022276686412,-1.36490306627696,-1.4164771971832772,-1.4178738282550487,-0.15534622863895917,-0.8932100814434469,-0.5078086216556491,-0.35753542656380544,-0.01910692549246321,-0.3275640057273949,0.6612065051198343,-0.1742783866630581,-0.5479450284553913,8.083333333333334
4.679269099786791,-0.4815600965576484,-0.9489940190721794,0.9250539101698976,0.26407864455394475,-0.4367207184099356,1.4528375737763388,0.7933718216124543,0.8438337608202943,0.10953892763061611,0.09788751175632701,-1.9986195332826664,-2.629310438571609,1.4809822329915574,33.06666666666667
-1.9137729357875448,0.708498045704755,0.8353862556649037,1.6344309335881808,-0.6295632444035912,0.33871844196179085,1.6728125993985867,0.07606820284073942,0.3577997572183347,0.7475455894215282,-0.3313587478485387,-0.5495365571854389,-0.3970182759137157,0.029316597778622524,3.9166666666666665
1.9267600199615984,-1.0139357426971758,0.6870665198461071,-1.0788756612804509,0.04377696606915496,-0.1822554080952427,0.3599457998857044,-0.6705706679571399,-0.2242448570921324,0.014389573778884168,0.16226292358151606,-0.4895502904234417,0.5910646159706245,-0.9809979075696256,16.183333333333334
-1.2303766372984035,-0.6142717800980595,1.632694349913912,1.3195111232680903,0.16146358657800422,-0.3173838524213413,-0.3781674979554109,0.8652213793346785,0.06430203405054591,0.34376771147276913,-0.9745200618478848,-0.17193817283024884,0.6076403117082635,-0.13242883992147403,5.966666666666667
-0.5383708240438408,0.8877491366844918,0.5841829669207844,-0.12307816020200499,-1.3519581556492921,0.18936503225985113,-0.4636522561458047,0.6620016280849133,0.005986408431608422,-0.007086894729501864,-0.3516979776423191,0.49057479860146347,0.20344846613801149,0.04149992492796813,4.35
0.6155620555087792,0.18776005464315063,0.3798788020823367,-0.4284360553323692,-0.11957725674100585,-1.5226961843963482,-0.5706318585035449,-0.5131339869576156,-0.1401892325815387,0.5801627898674552,-1.3956755927101776,-0.0720215866509673,0.574440699999778,-0.01579960434423233,9.383333333333333
-0.28396126368878427,1.51480451000779,-0.3583621174196614,-0.6843747347806102,-1.6981140833920927,0.010832398701940003,-0.3687158697273673,0.9365491383031036,0.13027268934658584,-0.033490288034867456,-0.16454661045410057,0.8384267857226344,0.10867076313109958,-0.09959514010447727,5.55
0.6082711305050282,0.38151595004429567,-0.9643151608078095,-1.7049769723839445,-0.4332089815772512,-0.8309659138429291,-0.36325042598534224,-1.396023905209744,-0.32995512588462367,-0.24580548930520177,0.6138672940469261,0.5055438286777177,-0.5941942233346641,-0.9216124849302965,7.433333333333334
1.3541755954741634,-1.159434146351405,1.5711361159673223,-0.0389075123261103,-0.19880631793922265,0.596637743723904,0.41292089982113056,-0.9545896518878941,-0.2910683365122727,0.17743425227926815,0.2959589187566572,0.5675479346540698,-0.6111935080556893,0.11299236690991621,11.483333333333333
1.6590097020345207,-0.9721402135596678,1.4406324197887603,-0.24475952833604286,-0.20929296366140016,-0.7054354651045089,0.5749285197243087,1.5839699468423794,0.5846246154599628,-0.5060721166768816,0.6142399569917893,-0.25978718568520365,1.013266036368295,-0.0374918615723882,8.466666666666667
3.427455495958878,-0.248233717738881,-0.10723844873571112,-1.7596731481748027,-0.44130588057469566,-1.5654469843680348,-0.10421079968228658,0.866572416681212,0.3934564068644873,-0.5801384091058509,0.11878311656311255,-0.44005133906503074,0.8161293157902366,0.1255661316864347,16.15
-2.602919562119229,0.5274586977901479,-0.868468815138278,0.08593253072229196,0.006252955550941031,1.4200098470284863,-1.6666092034562812,-0.04178571004989759,-0.6198956695114867,-0.5065188691281787,-0.36761128490132916,-1.1061939412816788,0.09709485640109874,0.5498772169364262,1.7666666666666666
0.11658058299825737,-1.0853578959934922,-0.17024069993466798,0.5669869686832988,0.7618174166008644,1.2043013991888598,-0.3037198056021742,-0.0024542413389301095,-0.47317650226550206,1.2418820113125257,-1.473047425897612,1.67231333960175,-1.1661912992512253,1.57736216903914,11.65
1.3208465648077221,-1.3142762021775627,1.4263565469130561,0.14472251716727438,0.13749225105008486,0.340549537130299,0.5065161664136975,0.12910737059126695,0.07987481988082885,0.22158088724536235,0.30260042965233375,1.1751389202800162,-0.8324524306489527,1.3218918912485647,10.316666666666666
